14,value,values,909146,resources,string,N/A,abc_searchview_description_clear,Clear query
14,value,values,909146,resources,string,N/A,abc_searchview_description_query,Search query
14,value,values,909146,resources,string,N/A,abc_searchview_description_search,Search
14,value,values,909146,resources,string,N/A,abc_searchview_description_submit,Submit query
14,value,values,909146,resources,string,N/A,abc_searchview_description_voice,Voice search
14,value,values,909146,resources,string,N/A,abc_shareactionprovider_share_with,Share with
14,value,values,909146,resources,string,N/A,abc_shareactionprovider_share_with_application,Share with %s
14,value,values,909146,resources,string,N/A,abc_toolbar_collapse_description,Collapse
14,value,values,909146,resources,string,N/A,about_us,About Us
14,value,values,909146,resources,string,N/A,account_delete_cancel,Cancel Deletion
14,value,values,909146,resources,string,N/A,account_delete_canceled,Account deletion canceled
14,value,values,909146,resources,string,N/A,account_delete_tips,"Your account deletion request has been submitted- and will take effect on %1$s. Before deletion takes effect- if you wish to recover your account- please tap \"Cancel Deletion\". This will halt your account deletion request- and you can continue to use this account to log in to Likee. If you don't want to cancel your account deletion- tap \"Log In With Another Account\"."
14,value,values,909146,resources,string,N/A,adolescent_mode_description_1,Content unsuitable for underage teens will be filtered
14,value,values,909146,resources,string,N/A,adolescent_mode_description_2,A password is required for enabling and disabling Parental Controls. You need to reset the password every 7 days.
14,value,values,909146,resources,string,N/A,adolescent_mode_description_default,All posts are set as privat videos- not visible to public
14,value,values,909146,resources,string,N/A,adolescent_mode_off_tips,Parental Controls disabled
14,value,values,909146,resources,string,N/A,adolescent_mode_off_title,Parental Controls Disabled
14,value,values,909146,resources,string,N/A,adolescent_mode_on,ON
14,value,values,909146,resources,string,N/A,adolescent_mode_on_tips,Parental Controls enabled
14,value,values,909146,resources,string,N/A,adolescent_mode_on_title,Parental Controls Enabled
14,value,values,909146,resources,string,N/A,adolescent_mode_title,Parental Controls
14,value,values,909146,resources,string,N/A,adolescent_mode_turn_off,Disable
14,value,values,909146,resources,string,N/A,adolescent_mode_turn_on,Enable
14,value,values,909146,resources,string,N/A,adolescent_passwd_confirm,Confirm Password
14,value,values,909146,resources,string,N/A,adolescent_passwd_confirm_error,Your passwords do not match- please try again.
14,value,values,909146,resources,string,N/A,adolescent_passwd_description,A password is required for enabling and disabling Parental Controls. Please remember this password.
14,value,values,909146,resources,string,N/A,adolescent_passwd_enter,Enter password
14,value,values,909146,resources,string,N/A,adolescent_passwd_enter_error,Password incorrect- please try again.
14,value,values,909146,resources,string,N/A,adolescent_passwd_enter_logout,Enter Parental Controls password
14,value,values,909146,resources,string,N/A,adolescent_passwd_enter_logout_description,This account has enabled Parental Controls- please enter password to log out.
14,value,values,909146,resources,string,N/A,adolescent_passwd_set,Set Password
14,value,values,909146,resources,string,N/A,adolescent_profile_edit_dialog_content,You have choosen the adolescent age. According to the corresponding rules- you will be provided with parental controls mode. The property balance in your account will be frozen. Confirm to continue?
14,value,values,909146,resources,string,N/A,adolescent_register_ban_edit,Unable to edit personal info in current mode
14,value,values,909146,resources,string,N/A,adolescent_register_cancel,Cancel
14,value,values,909146,resources,string,N/A,adolescent_register_entrance,Start
14,value,values,909146,resources,string,N/A,adolescent_register_finish_dialog_content,We would like to provide you with a more approriate Likee experience! Start exploring!
14,value,values,909146,resources,string,N/A,album_not_upload_notice,Pictures not uploaded will be deleted. Continue anyway?
14,value,values,909146,resources,string,N/A,androidx_startup,androidx.startup
14,value,values,909146,resources,string,N/A,anti_dialog_cancel,Cancel
14,value,values,909146,resources,string,N/A,anti_dialog_confirm,Check
14,value,values,909146,resources,string,N/A,anti_dialog_content,Please click the button & check the solution.
14,value,values,909146,resources,string,N/A,anti_dialog_title,Unknown error
14,value,values,909146,resources,string,N/A,apk_incomplete,"The current version is unofficial- it will cause the application can't run normally- please download the official version of Lite to use"
14,value,values,909146,resources,string,N/A,app_black,This version is blacklisted- please check if you are using an official version.
14,value,values,909146,resources,string,N/A,app_name,Likee Lite
14,value,values,909146,resources,string,N/A,appbar_scrolling_view_behavior,com.google.android.material.appbar.AppBarLayout$ScrollingViewBehavior
14,value,values,909146,resources,string,N/A,bigo_id_check_availability_fail,Failed to verify- please try again.
14,value,values,909146,resources,string,N/A,blacklist_empty_txt,No users blocked
14,value,values,909146,resources,string,N/A,blacklist_manager,Blocked List
14,value,values,909146,resources,string,N/A,blacklist_manager_title,Blocked List
14,value,values,909146,resources,string,N/A,block_request_popup,Are you sure you want to <font color=#ff7d83>block</font> <b>%1$s</b>?
14,value,values,909146,resources,string,N/A,block_scene_block_dialog_title,Once blocked- the other party will not be able to view your content- message you or follow you. To unblock- please go to \"Settings -> Blocked List\".
14,value,values,909146,resources,string,N/A,block_success,User blocked
14,value,values,909146,resources,string,N/A,bottom_sheet_behavior,com.google.android.material.bottomsheet.BottomSheetBehavior
14,value,values,909146,resources,string,N/A,cancel,Cancel
14,value,values,909146,resources,string,N/A,cancel_crop,Cancel
14,value,values,909146,resources,string,N/A,change_password_success,Changed
14,value,values,909146,resources,string,N/A,change_phone_number_success,Changed
14,value,values,909146,resources,string,N/A,channel_aggregation,aggregation
14,value,values,909146,resources,string,N/A,channel_at_push,at push
14,value,values,909146,resources,string,N/A,channel_event,event
14,value,values,909146,resources,string,N/A,channel_event_default,event default
14,value,values,909146,resources,string,N/A,channel_floatNotify,float notify
14,value,values,909146,resources,string,N/A,channel_importance_min,importance min
14,value,values,909146,resources,string,N/A,channel_info,debug
14,value,values,909146,resources,string,N/A,channel_lock_screen,lock screen
14,value,values,909146,resources,string,N/A,channel_message,message
14,value,values,909146,resources,string,N/A,channel_message_default,message default
14,value,values,909146,resources,string,N/A,channel_motivated,motivated
14,value,values,909146,resources,string,N/A,channel_new_live,new live
14,value,values,909146,resources,string,N/A,channel_new_moment,new moment
14,value,values,909146,resources,string,N/A,channel_new_video,new video
14,value,values,909146,resources,string,N/A,channel_offical_msg,offical message
14,value,values,909146,resources,string,N/A,channel_operation_push,operation push
14,value,values,909146,resources,string,N/A,channel_progress,progress
14,value,values,909146,resources,string,N/A,channel_silence,silence
14,value,values,909146,resources,string,N/A,channel_you_may_like,you may like
14,value,values,909146,resources,string,N/A,character_counter_content_description,Character limit exceeded %1$d of %2$d
14,value,values,909146,resources,string,N/A,character_counter_pattern,%1$d / %2$d
14,value,values,909146,resources,string,N/A,chat_history,Messages
14,value,values,909146,resources,string,N/A,choose_country,Select Country/Region
14,value,values,909146,resources,string,N/A,choose_from_album,Choose from Album
14,value,values,909146,resources,string,N/A,cleaning,Cleaning…
14,value,values,909146,resources,string,N/A,clear_cache,Clean Cache
14,value,values,909146,resources,string,N/A,coin_notification_tip,Coin Notifications
14,value,values,909146,resources,string,N/A,com.crashlytics.android.build_id,12eca5be-2648-4332-83a3-ea7e1ebf7e34
14,value,values,909146,resources,string,N/A,com_facebook_device_auth_instructions,Visit <b>facebook.com/device</b> and enter the code shown above.
14,value,values,909146,resources,string,N/A,com_facebook_image_download_unknown_error,Unexpected error while downloading an image.
14,value,values,909146,resources,string,N/A,com_facebook_internet_permission_error_message,WebView login requires INTERNET permission
14,value,values,909146,resources,string,N/A,com_facebook_internet_permission_error_title,AndroidManifest Error
14,value,values,909146,resources,string,N/A,com_facebook_like_button_liked,Liked
14,value,values,909146,resources,string,N/A,com_facebook_like_button_not_liked,Like
14,value,values,909146,resources,string,N/A,com_facebook_loading,Loading…
14,value,values,909146,resources,string,N/A,com_facebook_loginview_cancel_action,Cancel
14,value,values,909146,resources,string,N/A,com_facebook_loginview_log_in_button,Log in
14,value,values,909146,resources,string,N/A,com_facebook_loginview_log_in_button_continue,Continue with Facebook
14,value,values,909146,resources,string,N/A,com_facebook_loginview_log_in_button_long,Log in with Facebook
14,value,values,909146,resources,string,N/A,com_facebook_loginview_log_out_action,Log out
14,value,values,909146,resources,string,N/A,com_facebook_loginview_log_out_button,Log out
14,value,values,909146,resources,string,N/A,com_facebook_loginview_logged_in_as,Logged in as: %1$s
14,value,values,909146,resources,string,N/A,com_facebook_loginview_logged_in_using_facebook,Logged in using Facebook
14,value,values,909146,resources,string,N/A,com_facebook_send_button_text,Send
14,value,values,909146,resources,string,N/A,com_facebook_share_button_text,Share
14,value,values,909146,resources,string,N/A,com_facebook_smart_device_instructions,To connect your account- open the Facebook app on your mobile device and check for notifications.
14,value,values,909146,resources,string,N/A,com_facebook_smart_device_instructions_or,- OR -
14,value,values,909146,resources,string,N/A,com_facebook_smart_login_confirmation_cancel,Not you?
14,value,values,909146,resources,string,N/A,com_facebook_smart_login_confirmation_continue_as,Continue as %1$s
14,value,values,909146,resources,string,N/A,com_facebook_smart_login_confirmation_title,Confirm Login
14,value,values,909146,resources,string,N/A,com_facebook_tooltip_default,"You're in control - choose what info you want to share with apps."
14,value,values,909146,resources,string,N/A,comment_hide,Less
14,value,values,909146,resources,string,N/A,commnunity_mdeiashare_details_comment_original_text,See original
14,value,values,909146,resources,string,N/A,commnunity_mdeiashare_details_comment_translate,Translate
14,value,values,909146,resources,string,N/A,commnunity_mdeiashare_details_comment_translate_failed,Failed to translate
14,value,values,909146,resources,string,N/A,commnunity_mdeiashare_details_comment_translate_limited,Please try again later
14,value,values,909146,resources,string,N/A,commnunity_mdeiashare_details_comment_translating,Translating…
14,value,values,909146,resources,string,N/A,commnunity_mediashare_comment_hint,Add a comment
14,value,values,909146,resources,string,N/A,commnunity_mediashare_input_hint,Add a caption
14,value,values,909146,resources,string,N/A,common_google_play_services_enable_button,Enable
14,value,values,909146,resources,string,N/A,common_google_play_services_enable_text,"%1$s won't work unless you enable Google Play services."
14,value,values,909146,resources,string,N/A,common_google_play_services_enable_title,Enable Google Play services
14,value,values,909146,resources,string,N/A,common_google_play_services_install_button,Install
14,value,values,909146,resources,string,N/A,common_google_play_services_install_text,"%1$s won't run without Google Play services- which are missing from your device."
14,value,values,909146,resources,string,N/A,common_google_play_services_install_title,Get Google Play services
14,value,values,909146,resources,string,N/A,common_google_play_services_notification_channel_name,Google Play services availability
14,value,values,909146,resources,string,N/A,common_google_play_services_notification_ticker,Google Play services error
14,value,values,909146,resources,string,N/A,common_google_play_services_unknown_issue,%1$s is having trouble with Google Play services. Please try again.
14,value,values,909146,resources,string,N/A,common_google_play_services_unsupported_text,"%1$s won't run without Google Play services- which are not supported by your device."
14,value,values,909146,resources,string,N/A,common_google_play_services_update_button,Update
14,value,values,909146,resources,string,N/A,common_google_play_services_update_text,"%1$s won't run unless you update Google Play services."
14,value,values,909146,resources,string,N/A,common_google_play_services_update_title,Update Google Play services
14,value,values,909146,resources,string,N/A,common_google_play_services_updating_text,"%1$s won't run without Google Play services- which are currently updating."
14,value,values,909146,resources,string,N/A,common_google_play_services_wear_update_text,New version of Google Play services needed. It will update itself shortly.
14,value,values,909146,resources,string,N/A,common_open_on_phone,Open on phone
14,value,values,909146,resources,string,N/A,common_signin_button_text,Sign in
14,value,values,909146,resources,string,N/A,common_signin_button_text_long,Sign in with Google
14,value,values,909146,resources,string,N/A,community_comment_failed_black_list,Failed to post comment
14,value,values,909146,resources,string,N/A,community_comment_failed_contain_sensitive_word,"Comments contains illegal words- please read Likee's Community Guidelines."
14,value,values,909146,resources,string,N/A,community_datetime_just_now,Just now
14,value,values,909146,resources,string,N/A,community_datetime_n_days,%d days
14,value,values,909146,resources,string,N/A,community_datetime_n_days_ago,%d days ago
14,value,values,909146,resources,string,N/A,community_datetime_n_hours,%d hrs
14,value,values,909146,resources,string,N/A,community_datetime_n_hours_ago,%d hrs ago
14,value,values,909146,resources,string,N/A,community_datetime_n_mins,%d mins
14,value,values,909146,resources,string,N/A,community_datetime_n_mins_ago,%d mins ago
14,value,values,909146,resources,string,N/A,community_datetime_n_months,%d months
14,value,values,909146,resources,string,N/A,community_datetime_n_months_ago,%d months ago
14,value,values,909146,resources,string,N/A,community_datetime_n_years,%d years
14,value,values,909146,resources,string,N/A,community_datetime_n_years_ago,%d years ago
14,value,values,909146,resources,string,N/A,community_datetime_one_day,1 day
14,value,values,909146,resources,string,N/A,community_datetime_one_day_ago,1 day ago
14,value,values,909146,resources,string,N/A,community_datetime_one_hour,1 hr
14,value,values,909146,resources,string,N/A,community_datetime_one_hour_ago,1 hr ago
14,value,values,909146,resources,string,N/A,community_datetime_one_min,1 min
14,value,values,909146,resources,string,N/A,community_datetime_one_min_ago,1 min ago
14,value,values,909146,resources,string,N/A,community_datetime_one_month,1 month
14,value,values,909146,resources,string,N/A,community_datetime_one_month_ago,1 month ago
14,value,values,909146,resources,string,N/A,community_datetime_one_year,1 year
14,value,values,909146,resources,string,N/A,community_datetime_one_year_ago,1 year ago
14,value,values,909146,resources,string,N/A,community_hot_vlog_title,Popular
14,value,values,909146,resources,string,N/A,community_impeach_before,Reported. Thanks!
14,value,values,909146,resources,string,N/A,community_label_commented,%s commented
14,value,values,909146,resources,string,N/A,community_label_followed_by,%s is following
14,value,values,909146,resources,string,N/A,community_label_following,Following
14,value,values,909146,resources,string,N/A,community_label_friend,"Friend's video"
14,value,values,909146,resources,string,N/A,community_label_liked_ky,Liked by %s
14,value,values,909146,resources,string,N/A,community_label_may_know,You may know
14,value,values,909146,resources,string,N/A,community_label_nearby,Nearby
14,value,values,909146,resources,string,N/A,community_label_reward_by,Rewarded by %s
14,value,values,909146,resources,string,N/A,community_label_shared,Shared by %s
14,value,values,909146,resources,string,N/A,community_label_vk_friend,VK friend
14,value,values,909146,resources,string,N/A,community_label_vk_friend_of,VK friend %s
14,value,values,909146,resources,string,N/A,community_label_your_fan,Your fan
14,value,values,909146,resources,string,N/A,community_label_your_friend,Friend
14,value,values,909146,resources,string,N/A,community_live_tab_str,LIVE
14,value,values,909146,resources,string,N/A,community_mediashare_all,All
14,value,values,909146,resources,string,N/A,community_mediashare_camera_roll,Camera Roll
14,value,values,909146,resources,string,N/A,community_mediashare_notify_comment_deleted,"Your comment \"%1$s\" was %2$s for breaking Likee's Community Guidelines"
14,value,values,909146,resources,string,N/A,community_mediashare_notify_commented,Comment:
14,value,values,909146,resources,string,N/A,community_mediashare_notify_copyright_piracy,This video contains watermark of competing apps- and thus it will not be recommended. Please participate in our official hashtag topics with original content to gain recommendation.
14,value,values,909146,resources,string,N/A,community_mediashare_notify_duet_your_post,created a Duet with you
14,value,values,909146,resources,string,N/A,community_mediashare_notify_follow_you,follow you
14,value,values,909146,resources,string,N/A,community_mediashare_notify_following_leaderboard,"%1$s's (following) ranking is skyrocketing!"
14,value,values,909146,resources,string,N/A,community_mediashare_notify_inappropriate_video,This video will not be recommended because it contains inappropriate content. Please follow our Community Guidelines.
14,value,values,909146,resources,string,N/A,community_mediashare_notify_liked_your_comment,Liked your comment
14,value,values,909146,resources,string,N/A,community_mediashare_notify_liked_your_post,Liked your post
14,value,values,909146,resources,string,N/A,community_mediashare_notify_mention_you_in_comment,has @you in a comment
14,value,values,909146,resources,string,N/A,community_mediashare_notify_mention_you_in_post,mentioned you in a post
14,value,values,909146,resources,string,N/A,community_mediashare_notify_replied,Reply:
14,value,values,909146,resources,string,N/A,community_mediashare_notify_video_banned,"Your Video was %1$s for breaking Likee's Community Guidelines"
14,value,values,909146,resources,string,N/A,community_mediashare_notify_video_shared,shared your post
14,value,values,909146,resources,string,N/A,community_mediashare_notify_video_viewed,Your post has more than %1$d views
14,value,values,909146,resources,string,N/A,community_mediashare_other_like_empty,No Likes yet
14,value,values,909146,resources,string,N/A,community_mediashare_record,Get Started
14,value,values,909146,resources,string,N/A,community_mediashare_record_empty,Shoot a video to share your wonderful life!
14,value,values,909146,resources,string,N/A,community_mediashare_video_banned,Banned
14,value,values,909146,resources,string,N/A,community_mediashare_video_banned_action,Delete Video
14,value,values,909146,resources,string,N/A,community_mediashare_video_banned_tip,Your video was banned for breaking %1$s- you must delete this video immediately.
14,value,values,909146,resources,string,N/A,community_mediashare_video_comment_deleted,Deleted
14,value,values,909146,resources,string,N/A,community_mediashare_video_let_down,This video has been removed
14,value,values,909146,resources,string,N/A,community_mediashare_video_not_passed,This video has failed the review
14,value,values,909146,resources,string,N/A,community_mediashare_video_rejected,This video has been rejected
14,value,values,909146,resources,string,N/A,community_mediashare_video_rule_name,"Likee's Community Guidelines"
14,value,values,909146,resources,string,N/A,community_my_video,My Videos
14,value,values,909146,resources,string,N/A,community_nearby_tab_str,Nearby
14,value,values,909146,resources,string,N/A,community_no_input,Please enter text
14,value,values,909146,resources,string,N/A,community_other_video,"%1$s's Videos"
14,value,values,909146,resources,string,N/A,community_reply,Reply
14,value,values,909146,resources,string,N/A,community_reply_comment,Reply %1$s
14,value,values,909146,resources,string,N/A,community_text_length_limit,The maximum character limit is 140
14,value,values,909146,resources,string,N/A,community_video_msg_view_detail,View Details
14,value,values,909146,resources,string,N/A,confirm_download_im_aab,Download this function to chat with other users- and view your relevant messages timely.
14,value,values,909146,resources,string,N/A,confirm_download_live_aab,Download this function to consume LIVE content (It will occupy 3MB space)
14,value,values,909146,resources,string,N/A,confirm_download_pay_aab,Download wallet function to recharge- and reward your favorite hosts
14,value,values,909146,resources,string,N/A,confirm_download_produce_aab,Download this function to edit and record videos- publish videos to get fans and likes (It will occupy 1.3MB storage space)
14,value,values,909146,resources,string,N/A,constellation_aquarius,Aquarius
14,value,values,909146,resources,string,N/A,constellation_aries,Aries
14,value,values,909146,resources,string,N/A,constellation_cancer,Cancer
14,value,values,909146,resources,string,N/A,constellation_capricorn,Capricorn
14,value,values,909146,resources,string,N/A,constellation_gemini,Gemini
14,value,values,909146,resources,string,N/A,constellation_leo,Leo
14,value,values,909146,resources,string,N/A,constellation_libra,Libra
14,value,values,909146,resources,string,N/A,constellation_pisces,Pisces
14,value,values,909146,resources,string,N/A,constellation_sagittarius,Sagittarius
14,value,values,909146,resources,string,N/A,constellation_scorpio,Scorpio
14,value,values,909146,resources,string,N/A,constellation_taurus,Taurus
14,value,values,909146,resources,string,N/A,constellation_virgo,Virgo
14,value,values,909146,resources,string,N/A,copy_toast_msg,Link copied to clipboard
14,value,values,909146,resources,string,N/A,countrycode_input_hint,Country/Region
14,value,values,909146,resources,string,N/A,crop_avatar_failure,Failed to crop picture- please try again.
14,value,values,909146,resources,string,N/A,daily_check_in_tip,Daily check-in coins
14,value,values,909146,resources,string,N/A,default_location,In Space
14,value,values,909146,resources,string,N/A,default_web_client_id,882639858065-1usdk2qqkscue91gm3c6cr81cm718evn.apps.googleusercontent.com
14,value,values,909146,resources,string,N/A,delete,Delete
14,value,values,909146,resources,string,N/A,delete_tips,Are you sure you want to delete?
14,value,values,909146,resources,string,N/A,dialog_comment_comments,Comments
14,value,values,909146,resources,string,N/A,dialog_comment_nocomments,Be the first to comment
14,value,values,909146,resources,string,N/A,discard,Discard
14,value,values,909146,resources,string,N/A,discover_friend,Discover Friends
14,value,values,909146,resources,string,N/A,done_set_password,Done
14,value,values,909146,resources,string,N/A,downloading,Downloading…
14,value,values,909146,resources,string,N/A,dynamic_feature_button_refresh,Try Again
14,value,values,909146,resources,string,N/A,dynamic_feature_download_fail,Failed to download- please try again.
14,value,values,909146,resources,string,N/A,dynamic_feature_download_success,Module downloaded
14,value,values,909146,resources,string,N/A,dynamic_feature_has_module_download,Downloading another module- please try again later.
14,value,values,909146,resources,string,N/A,dynamic_feature_insufficient_storage,Insufficient Storage
14,value,values,909146,resources,string,N/A,dynamic_feature_invalid_gp,Your Google Play version is too old
14,value,values,909146,resources,string,N/A,dynamic_feature_loading,Downloading- please wait. (%1$d%%)
14,value,values,909146,resources,string,N/A,dynamic_feature_loading_msg,Downloading- please wait.
14,value,values,909146,resources,string,N/A,dynamic_feature_network_error,Network error- please try again later.
14,value,values,909146,resources,string,N/A,edit_base_info,Edit
14,value,values,909146,resources,string,N/A,error_cancelled,Operation canceled
14,value,values,909146,resources,string,N/A,error_clip_head_ico_failed,Failed to crop photo- please try again.
14,value,values,909146,resources,string,N/A,error_connect_fail,Failed to connect to server
14,value,values,909146,resources,string,N/A,error_connected,Connected to server
14,value,values,909146,resources,string,N/A,error_connecting,Connecting to server- please try again later.
14,value,values,909146,resources,string,N/A,error_disconnected,Disconnected from server
14,value,values,909146,resources,string,N/A,error_failed,Operation failed- please try again.
14,value,values,909146,resources,string,N/A,error_invalid_arg,Invalid input
14,value,values,909146,resources,string,N/A,error_invalid_data,Invalid response from server
14,value,values,909146,resources,string,N/A,error_invalid_pin,Invalid verification code
14,value,values,909146,resources,string,N/A,error_network,Network error
14,value,values,909146,resources,string,N/A,error_no_network,Network unavailable- please check and try again.
14,value,values,909146,resources,string,N/A,error_null_data,No response from server
14,value,values,909146,resources,string,N/A,error_over_times,Too many attempts- please try again later.
14,value,values,909146,resources,string,N/A,error_phone_number,Please enter a valid phone number
14,value,values,909146,resources,string,N/A,error_server_disconnect,Disconnected by server
14,value,values,909146,resources,string,N/A,error_server_kick,Kicked out by server
14,value,values,909146,resources,string,N/A,error_server_reject,Operation rejected by server
14,value,values,909146,resources,string,N/A,error_set_head_ico_failed,Corrupted photo- please select another one.
14,value,values,909146,resources,string,N/A,error_signup_over_times,This phone number is registered to a Likee account this month- it cannot be used for signing up again.
14,value,values,909146,resources,string,N/A,fab_transformation_scrim_behavior,com.google.android.material.transformation.FabTransformationScrimBehavior
14,value,values,909146,resources,string,N/A,fab_transformation_sheet_behavior,com.google.android.material.transformation.FabTransformationSheetBehavior
14,value,values,909146,resources,string,N/A,facebook_app_id,355677601673935
14,value,values,909146,resources,string,N/A,fail_post_try_again,Failed to post video- please try again.
14,value,values,909146,resources,string,N/A,fallback_menu_item_copy_link,Copy link
14,value,values,909146,resources,string,N/A,fallback_menu_item_open_in_browser,Open in browser
14,value,values,909146,resources,string,N/A,fallback_menu_item_share_link,Share link
14,value,values,909146,resources,string,N/A,fans_empty_tips,Not followed by anyone
14,value,values,909146,resources,string,N/A,fb_login_protocol_scheme,fb355677601673935
14,value,values,909146,resources,string,N/A,fcm_2_args,First: %1$s and second %2$s
14,value,values,909146,resources,string,N/A,fcm_fallback_notification_channel_label,Miscellaneous
14,value,values,909146,resources,string,N/A,fcm_no_args,String with no arguments
14,value,values,909146,resources,string,N/A,finish2,Done
14,value,values,909146,resources,string,N/A,firebase_database_url,https://likelite-151d9.firebaseio.com
14,value,values,909146,resources,string,N/A,foget_password_title,Forgot Password
14,value,values,909146,resources,string,N/A,follow,Follow
14,value,values,909146,resources,string,N/A,follow_back,Follow Back
14,value,values,909146,resources,string,N/A,follow_empty_tips,Not following anyone
14,value,values,909146,resources,string,N/A,follow_failed,Failed to follow
14,value,values,909146,resources,string,N/A,follow_failed_in_blacklist,Failed to follow- this user is in your Blocked List.
14,value,values,909146,resources,string,N/A,follow_update,New Post
14,value,values,909146,resources,string,N/A,follow_updates,New Posts
14,value,values,909146,resources,string,N/A,following,Following
14,value,values,909146,resources,string,N/A,forbid_lock_screen_push_dialog_cancel,Cancel
14,value,values,909146,resources,string,N/A,forbid_lock_screen_push_dialog_desc,You will no longer receive featured content notifications in real-time- disable anyway?
14,value,values,909146,resources,string,N/A,forbid_lock_screen_push_dialog_ok,Disable
14,value,values,909146,resources,string,N/A,forget_password,Forgot Password
14,value,values,909146,resources,string,N/A,free_up,Free up space
14,value,values,909146,resources,string,N/A,friends_notification_master_tip,Videos from Facebook friends and contacts
14,value,values,909146,resources,string,N/A,friends_notification_tip,Once turned on- you will be notified about new videos posted by your Facebook friends and mobile contacts.
14,value,values,909146,resources,string,N/A,full_storage_tip_action,Clean
14,value,values,909146,resources,string,N/A,full_storage_tip_content,Insufficient storage- clean for better experience
14,value,values,909146,resources,string,N/A,gcm_defaultSenderId,882639858065
14,value,values,909146,resources,string,N/A,google_api_key,AIzaSyBqDhsfIgR4y_nhdNFgnIhTXdbzcHW_j6Q
14,value,values,909146,resources,string,N/A,google_app_id,1:882639858065:android:6c4d80232bc30793
14,value,values,909146,resources,string,N/A,google_crash_reporting_api_key,AIzaSyBqDhsfIgR4y_nhdNFgnIhTXdbzcHW_j6Q
14,value,values,909146,resources,string,N/A,google_storage_bucket,likelite-151d9.appspot.com
14,value,values,909146,resources,string,N/A,goto_google_play_tips,"Update to Likee's full version to shoot your exclusive videos"
14,value,values,909146,resources,string,N/A,goto_google_play_tips_for_live,Upgrade to the full version of Likee to watch my LIVE show!
14,value,values,909146,resources,string,N/A,has_send_pin,The verification code was sent to you via SMS: %1$s
14,value,values,909146,resources,string,N/A,has_send_pin_num,%1$s
14,value,values,909146,resources,string,N/A,hide_bottom_view_on_scroll_behavior,com.google.android.material.behavior.HideBottomViewOnScrollBehavior
14,value,values,909146,resources,string,N/A,hint_fill_phone,Phone Number
14,value,values,909146,resources,string,N/A,hint_input_nickname_new2,Username
14,value,values,909146,resources,string,N/A,hint_input_password_new,Password
14,value,values,909146,resources,string,N/A,hint_input_password_new2,Password
14,value,values,909146,resources,string,N/A,hint_signature,A good Bio makes you stand out!
14,value,values,909146,resources,string,N/A,hint_username,Username
14,value,values,909146,resources,string,N/A,hint_verify_code,Verification Code
14,value,values,909146,resources,string,N/A,hw_push_app_id,None
14,value,values,909146,resources,string,N/A,illegal_video_report,Report
14,value,values,909146,resources,string,N/A,imo_login_not_support_hint,Please install the latest version of imo first
14,value,values,909146,resources,string,N/A,impeach_others,Others
