26,value,values,279474,resources,other,N/A,tickMarkTintMode,None
26,value,values,279474,resources,other,N/A,tint,None
26,value,values,279474,resources,other,N/A,tintMode,None
26,value,values,279474,resources,other,N/A,title,None
26,value,values,279474,resources,other,N/A,titleMargin,None
26,value,values,279474,resources,other,N/A,titleMarginBottom,None
26,value,values,279474,resources,other,N/A,titleMarginEnd,None
26,value,values,279474,resources,other,N/A,titleMarginStart,None
26,value,values,279474,resources,other,N/A,titleMarginTop,None
26,value,values,279474,resources,other,N/A,titleMargins,None
26,value,values,279474,resources,other,N/A,titleTextAppearance,None
26,value,values,279474,resources,other,N/A,titleTextColor,None
26,value,values,279474,resources,other,N/A,titleTextStyle,None
26,value,values,279474,resources,other,N/A,toolbarNavigationButtonStyle,None
26,value,values,279474,resources,other,N/A,toolbarStyle,None
26,value,values,279474,resources,other,N/A,tooltipForegroundColor,None
26,value,values,279474,resources,other,N/A,tooltipFrameBackground,None
26,value,values,279474,resources,other,N/A,tooltipText,None
26,value,values,279474,resources,other,N/A,track,None
26,value,values,279474,resources,other,N/A,trackTint,None
26,value,values,279474,resources,other,N/A,trackTintMode,None
26,value,values,279474,resources,other,N/A,ttcIndex,None
26,value,values,279474,resources,other,N/A,viewInflaterClass,None
26,value,values,279474,resources,other,N/A,voiceIcon,None
26,value,values,279474,resources,other,N/A,windowActionBar,None
26,value,values,279474,resources,other,N/A,windowActionBarOverlay,None
26,value,values,279474,resources,other,N/A,windowActionModeOverlay,None
26,value,values,279474,resources,other,N/A,windowFixedHeightMajor,None
26,value,values,279474,resources,other,N/A,windowFixedHeightMinor,None
26,value,values,279474,resources,other,N/A,windowFixedWidthMajor,None
26,value,values,279474,resources,other,N/A,windowFixedWidthMinor,None
26,value,values,279474,resources,other,N/A,windowMinWidthMajor,None
26,value,values,279474,resources,other,N/A,windowMinWidthMinor,None
26,value,values,279474,resources,other,N/A,windowNoTitle,None
26,value,values,279474,resources,other,N/A,abc_action_bar_embed_tabs,None
26,value,values,279474,resources,other,N/A,abc_allow_stacked_button_bar,None
26,value,values,279474,resources,other,N/A,abc_config_actionMenuItemAllCaps,None
26,value,values,279474,resources,other,N/A,rc_extension_history,None
26,value,values,279474,resources,other,N/A,rc_q_storage_mode_enable,None
26,value,values,279474,resources,other,N/A,rc_secure_shared_preferences,None
26,value,values,279474,resources,other,N/A,rc_typing_status,None
26,value,values,279474,resources,other,N/A,abc_background_cache_hint_selector_material_dark,None
26,value,values,279474,resources,other,N/A,abc_background_cache_hint_selector_material_light,None
26,value,values,279474,resources,other,N/A,abc_btn_colored_borderless_text_material,None
26,value,values,279474,resources,other,N/A,abc_btn_colored_text_material,None
26,value,values,279474,resources,other,N/A,abc_decor_view_status_guard,None
26,value,values,279474,resources,other,N/A,abc_decor_view_status_guard_light,None
26,value,values,279474,resources,other,N/A,abc_hint_foreground_material_dark,None
26,value,values,279474,resources,other,N/A,abc_hint_foreground_material_light,None
26,value,values,279474,resources,other,N/A,abc_primary_text_disable_only_material_dark,None
26,value,values,279474,resources,other,N/A,abc_primary_text_disable_only_material_light,None
26,value,values,279474,resources,other,N/A,abc_primary_text_material_dark,None
26,value,values,279474,resources,other,N/A,abc_primary_text_material_light,None
26,value,values,279474,resources,other,N/A,abc_search_url_text,None
26,value,values,279474,resources,other,N/A,abc_search_url_text_normal,None
26,value,values,279474,resources,other,N/A,abc_search_url_text_pressed,None
26,value,values,279474,resources,other,N/A,abc_search_url_text_selected,None
26,value,values,279474,resources,other,N/A,abc_secondary_text_material_dark,None
26,value,values,279474,resources,other,N/A,abc_secondary_text_material_light,None
26,value,values,279474,resources,other,N/A,abc_tint_btn_checkable,None
26,value,values,279474,resources,other,N/A,abc_tint_default,None
26,value,values,279474,resources,other,N/A,abc_tint_edittext,None
26,value,values,279474,resources,other,N/A,abc_tint_seek_thumb,None
26,value,values,279474,resources,other,N/A,abc_tint_spinner,None
26,value,values,279474,resources,other,N/A,abc_tint_switch_track,None
26,value,values,279474,resources,other,N/A,accent_material_dark,None
26,value,values,279474,resources,other,N/A,accent_material_light,None
26,value,values,279474,resources,other,N/A,androidx_core_ripple_material_light,None
26,value,values,279474,resources,other,N/A,androidx_core_secondary_text_default_material_light,None
26,value,values,279474,resources,other,N/A,background_floating_material_dark,None
26,value,values,279474,resources,other,N/A,background_floating_material_light,None
26,value,values,279474,resources,other,N/A,background_material_dark,None
26,value,values,279474,resources,other,N/A,background_material_light,None
26,value,values,279474,resources,other,N/A,bright_foreground_disabled_material_dark,None
26,value,values,279474,resources,other,N/A,bright_foreground_disabled_material_light,None
26,value,values,279474,resources,other,N/A,bright_foreground_inverse_material_dark,None
26,value,values,279474,resources,other,N/A,bright_foreground_inverse_material_light,None
26,value,values,279474,resources,other,N/A,bright_foreground_material_dark,None
26,value,values,279474,resources,other,N/A,bright_foreground_material_light,None
26,value,values,279474,resources,other,N/A,browser_actions_bg_grey,None
26,value,values,279474,resources,other,N/A,browser_actions_divider_color,None
26,value,values,279474,resources,other,N/A,browser_actions_text_color,None
26,value,values,279474,resources,other,N/A,browser_actions_title_color,None
26,value,values,279474,resources,other,N/A,button_material_dark,None
26,value,values,279474,resources,other,N/A,button_material_light,None
26,value,values,279474,resources,other,N/A,call_notification_answer_color,None
26,value,values,279474,resources,other,N/A,call_notification_decline_color,None
26,value,values,279474,resources,other,N/A,cardview_dark_background,None
26,value,values,279474,resources,other,N/A,cardview_light_background,None
26,value,values,279474,resources,other,N/A,cardview_shadow_end_color,None
26,value,values,279474,resources,other,N/A,cardview_shadow_start_color,None
26,value,values,279474,resources,other,N/A,com_facebook_blue,None
26,value,values,279474,resources,other,N/A,com_facebook_button_background_color,None
26,value,values,279474,resources,other,N/A,com_facebook_button_background_color_disabled,None
26,value,values,279474,resources,other,N/A,com_facebook_button_background_color_pressed,None
26,value,values,279474,resources,other,N/A,com_facebook_button_text_color,None
26,value,values,279474,resources,other,N/A,com_facebook_device_auth_text,None
26,value,values,279474,resources,other,N/A,com_facebook_likeboxcountview_border_color,None
26,value,values,279474,resources,other,N/A,com_facebook_likeboxcountview_text_color,None
26,value,values,279474,resources,other,N/A,com_facebook_likeview_text_color,None
26,value,values,279474,resources,other,N/A,com_facebook_primary_button_disabled_text_color,None
26,value,values,279474,resources,other,N/A,com_facebook_primary_button_pressed_text_color,None
26,value,values,279474,resources,other,N/A,com_facebook_primary_button_text_color,None
26,value,values,279474,resources,other,N/A,com_smart_login_code,None
26,value,values,279474,resources,other,N/A,common_google_signin_btn_text_dark,None
26,value,values,279474,resources,other,N/A,common_google_signin_btn_text_dark_default,None
26,value,values,279474,resources,other,N/A,common_google_signin_btn_text_dark_disabled,None
26,value,values,279474,resources,other,N/A,common_google_signin_btn_text_dark_focused,None
26,value,values,279474,resources,other,N/A,common_google_signin_btn_text_dark_pressed,None
26,value,values,279474,resources,other,N/A,common_google_signin_btn_text_light,None
26,value,values,279474,resources,other,N/A,common_google_signin_btn_text_light_default,None
26,value,values,279474,resources,other,N/A,common_google_signin_btn_text_light_disabled,None
26,value,values,279474,resources,other,N/A,common_google_signin_btn_text_light_focused,None
26,value,values,279474,resources,other,N/A,common_google_signin_btn_text_light_pressed,None
26,value,values,279474,resources,other,N/A,common_google_signin_btn_tint,None
26,value,values,279474,resources,other,N/A,dim_foreground_disabled_material_dark,None
26,value,values,279474,resources,other,N/A,dim_foreground_disabled_material_light,None
26,value,values,279474,resources,other,N/A,dim_foreground_material_dark,None
26,value,values,279474,resources,other,N/A,dim_foreground_material_light,None
26,value,values,279474,resources,other,N/A,error_color_material_dark,None
26,value,values,279474,resources,other,N/A,error_color_material_light,None
26,value,values,279474,resources,other,N/A,foreground_material_dark,None
26,value,values,279474,resources,other,N/A,foreground_material_light,None
26,value,values,279474,resources,other,N/A,highlighted_text_material_dark,None
26,value,values,279474,resources,other,N/A,highlighted_text_material_light,None
26,value,values,279474,resources,other,N/A,material_blue_grey_800,None
26,value,values,279474,resources,other,N/A,material_blue_grey_900,None
26,value,values,279474,resources,other,N/A,material_blue_grey_950,None
26,value,values,279474,resources,other,N/A,material_deep_teal_200,None
26,value,values,279474,resources,other,N/A,material_deep_teal_500,None
26,value,values,279474,resources,other,N/A,material_grey_100,None
26,value,values,279474,resources,other,N/A,material_grey_300,None
26,value,values,279474,resources,other,N/A,material_grey_50,None
26,value,values,279474,resources,other,N/A,material_grey_600,None
26,value,values,279474,resources,other,N/A,material_grey_800,None
26,value,values,279474,resources,other,N/A,material_grey_850,None
26,value,values,279474,resources,other,N/A,material_grey_900,None
26,value,values,279474,resources,other,N/A,notification_action_color_filter,None
26,value,values,279474,resources,other,N/A,notification_icon_bg_color,None
26,value,values,279474,resources,other,N/A,notification_material_background_media_default_color,None
26,value,values,279474,resources,other,N/A,primary_dark_material_dark,None
26,value,values,279474,resources,other,N/A,primary_dark_material_light,None
26,value,values,279474,resources,other,N/A,primary_material_dark,None
26,value,values,279474,resources,other,N/A,primary_material_light,None
26,value,values,279474,resources,other,N/A,primary_text_default_material_dark,None
26,value,values,279474,resources,other,N/A,primary_text_default_material_light,None
26,value,values,279474,resources,other,N/A,primary_text_disabled_material_dark,None
26,value,values,279474,resources,other,N/A,primary_text_disabled_material_light,None
26,value,values,279474,resources,other,N/A,ripple_material_dark,None
26,value,values,279474,resources,other,N/A,ripple_material_light,None
26,value,values,279474,resources,other,N/A,secondary_text_default_material_dark,None
26,value,values,279474,resources,other,N/A,secondary_text_default_material_light,None
26,value,values,279474,resources,other,N/A,secondary_text_disabled_material_dark,None
26,value,values,279474,resources,other,N/A,secondary_text_disabled_material_light,None
26,value,values,279474,resources,other,N/A,switch_thumb_disabled_material_dark,None
26,value,values,279474,resources,other,N/A,switch_thumb_disabled_material_light,None
26,value,values,279474,resources,other,N/A,switch_thumb_material_dark,None
26,value,values,279474,resources,other,N/A,switch_thumb_material_light,None
26,value,values,279474,resources,other,N/A,switch_thumb_normal_material_dark,None
26,value,values,279474,resources,other,N/A,switch_thumb_normal_material_light,None
26,value,values,279474,resources,other,N/A,tooltip_background_dark,None
26,value,values,279474,resources,other,N/A,tooltip_background_light,None
26,value,values,279474,resources,other,N/A,abc_color_highlight_material,None
26,value,values,279474,resources,other,N/A,abc_action_bar_content_inset_material,None
26,value,values,279474,resources,other,N/A,abc_action_bar_content_inset_with_nav,None
26,value,values,279474,resources,other,N/A,abc_action_bar_default_height_material,None
26,value,values,279474,resources,other,N/A,abc_action_bar_default_padding_end_material,None
26,value,values,279474,resources,other,N/A,abc_action_bar_default_padding_start_material,None
