68,value,values,1437216,resources,other,N/A,tv_authorize,None
68,value,values,1437216,resources,other,N/A,tv_auto_price,None
68,value,values,1437216,resources,other,N/A,tv_auto_price2,None
68,value,values,1437216,resources,other,N/A,tv_benefit_label,None
68,value,values,1437216,resources,other,N/A,tv_body,None
68,value,values,1437216,resources,other,N/A,tv_btn,None
68,value,values,1437216,resources,other,N/A,tv_cache_size,None
68,value,values,1437216,resources,other,N/A,tv_cancel,None
68,value,values,1437216,resources,other,N/A,tv_center,None
68,value,values,1437216,resources,other,N/A,tv_center_left,None
68,value,values,1437216,resources,other,N/A,tv_center_right,None
68,value,values,1437216,resources,other,N/A,tv_confirm,None
68,value,values,1437216,resources,other,N/A,tv_content,None
68,value,values,1437216,resources,other,N/A,tv_continue,None
68,value,values,1437216,resources,other,N/A,tv_count,None
68,value,values,1437216,resources,other,N/A,tv_current_line,None
68,value,values,1437216,resources,other,N/A,tv_deadline,None
68,value,values,1437216,resources,other,N/A,tv_deadline2,None
68,value,values,1437216,resources,other,N/A,tv_debug,None
68,value,values,1437216,resources,other,N/A,tv_delete,None
68,value,values,1437216,resources,other,N/A,tv_desc,None
68,value,values,1437216,resources,other,N/A,tv_done,None
68,value,values,1437216,resources,other,N/A,tv_download,None
68,value,values,1437216,resources,other,N/A,tv_downloaded_label,None
68,value,values,1437216,resources,other,N/A,tv_downloading_label,None
68,value,values,1437216,resources,other,N/A,tv_empty_content,None
68,value,values,1437216,resources,other,N/A,tv_error_hint,None
68,value,values,1437216,resources,other,N/A,tv_forgot_pwd,None
68,value,values,1437216,resources,other,N/A,tv_format_content,None
68,value,values,1437216,resources,other,N/A,tv_format_label,None
68,value,values,1437216,resources,other,N/A,tv_fun_desc,None
68,value,values,1437216,resources,other,N/A,tv_headline,None
68,value,values,1437216,resources,other,N/A,tv_hint1,None
68,value,values,1437216,resources,other,N/A,tv_info,None
68,value,values,1437216,resources,other,N/A,tv_items,None
68,value,values,1437216,resources,other,N/A,tv_label,None
68,value,values,1437216,resources,other,N/A,tv_life_before,None
68,value,values,1437216,resources,other,N/A,tv_lifetime,None
68,value,values,1437216,resources,other,N/A,tv_like,None
68,value,values,1437216,resources,other,N/A,tv_link_info,None
68,value,values,1437216,resources,other,N/A,tv_modify_content,None
68,value,values,1437216,resources,other,N/A,tv_modify_label,None
68,value,values,1437216,resources,other,N/A,tv_multiple,None
68,value,values,1437216,resources,other,N/A,tv_name,None
68,value,values,1437216,resources,other,N/A,tv_nonetwork,None
68,value,values,1437216,resources,other,N/A,tv_path_content,None
68,value,values,1437216,resources,other,N/A,tv_path_label,None
68,value,values,1437216,resources,other,N/A,tv_personal_lock,None
68,value,values,1437216,resources,other,N/A,tv_popular,None
68,value,values,1437216,resources,other,N/A,tv_pp,None
68,value,values,1437216,resources,other,N/A,tv_pp1,None
68,value,values,1437216,resources,other,N/A,tv_premium,None
68,value,values,1437216,resources,other,N/A,tv_pwd_1,None
68,value,values,1437216,resources,other,N/A,tv_pwd_2,None
68,value,values,1437216,resources,other,N/A,tv_pwd_3,None
68,value,values,1437216,resources,other,N/A,tv_pwd_4,None
68,value,values,1437216,resources,other,N/A,tv_quality,None
68,value,values,1437216,resources,other,N/A,tv_reason,None
68,value,values,1437216,resources,other,N/A,tv_recently,None
68,value,values,1437216,resources,other,N/A,tv_refresh,None
68,value,values,1437216,resources,other,N/A,tv_remove,None
68,value,values,1437216,resources,other,N/A,tv_restore,None
68,value,values,1437216,resources,other,N/A,tv_retry,None
68,value,values,1437216,resources,other,N/A,tv_size,None
68,value,values,1437216,resources,other,N/A,tv_size_content,None
68,value,values,1437216,resources,other,N/A,tv_size_label,None
68,value,values,1437216,resources,other,N/A,tv_skip,None
68,value,values,1437216,resources,other,N/A,tv_sr_link,None
68,value,values,1437216,resources,other,N/A,tv_stp,None
68,value,values,1437216,resources,other,N/A,tv_sub_btm_hint2,None
68,value,values,1437216,resources,other,N/A,tv_sub_text,None
68,value,values,1437216,resources,other,N/A,tv_subscribe,None
68,value,values,1437216,resources,other,N/A,tv_text,None
68,value,values,1437216,resources,other,N/A,tv_tg_url,None
68,value,values,1437216,resources,other,N/A,tv_tgurl,None
68,value,values,1437216,resources,other,N/A,tv_time,None
68,value,values,1437216,resources,other,N/A,tv_time_offset,None
68,value,values,1437216,resources,other,N/A,tv_time_total,None
68,value,values,1437216,resources,other,N/A,tv_title,None
68,value,values,1437216,resources,other,N/A,tv_tos,None
68,value,values,1437216,resources,other,N/A,tv_tos1,None
68,value,values,1437216,resources,other,N/A,tv_unlock_features,None
68,value,values,1437216,resources,other,N/A,tv_upgrade,None
68,value,values,1437216,resources,other,N/A,tv_value,None
68,value,values,1437216,resources,other,N/A,tv_version,None
68,value,values,1437216,resources,other,N/A,tv_viewall,None
68,value,values,1437216,resources,other,N/A,tv_week,None
68,value,values,1437216,resources,other,N/A,tv_week_before,None
68,value,values,1437216,resources,other,N/A,tv_x,None
68,value,values,1437216,resources,other,N/A,tv_year,None
68,value,values,1437216,resources,other,N/A,tv_year_week,None
68,value,values,1437216,resources,other,N/A,unchecked,None
68,value,values,1437216,resources,other,N/A,uniform,None
68,value,values,1437216,resources,other,N/A,unknown,None
68,value,values,1437216,resources,other,N/A,unlabeled,None
68,value,values,1437216,resources,other,N/A,up,None
68,value,values,1437216,resources,other,N/A,useLogo,None
68,value,values,1437216,resources,other,N/A,v_d_base,None
68,value,values,1437216,resources,other,N/A,vertical_only,None
68,value,values,1437216,resources,other,N/A,video_decoder_gl_surface_view,None
68,value,values,1437216,resources,other,N/A,video_head,None
68,value,values,1437216,resources,other,N/A,view_indicator,None
68,value,values,1437216,resources,other,N/A,view_line,None
68,value,values,1437216,resources,other,N/A,view_offset_helper,None
68,value,values,1437216,resources,other,N/A,view_pager,None
68,value,values,1437216,resources,other,N/A,view_top,None
68,value,values,1437216,resources,other,N/A,view_transition,None
68,value,values,1437216,resources,other,N/A,view_tree_lifecycle_owner,None
68,value,values,1437216,resources,other,N/A,view_tree_on_back_pressed_dispatcher_owner,None
68,value,values,1437216,resources,other,N/A,view_tree_saved_state_registry_owner,None
68,value,values,1437216,resources,other,N/A,view_tree_view_model_store_owner,None
68,value,values,1437216,resources,other,N/A,viewpager,None
68,value,values,1437216,resources,other,N/A,visible,None
68,value,values,1437216,resources,other,N/A,visible_removing_fragment_view_tag,None
68,value,values,1437216,resources,other,N/A,webview_container,None
68,value,values,1437216,resources,other,N/A,west,None
68,value,values,1437216,resources,other,N/A,when_playing,None
68,value,values,1437216,resources,other,N/A,wide,None
68,value,values,1437216,resources,other,N/A,withText,None
68,value,values,1437216,resources,other,N/A,with_icon,None
68,value,values,1437216,resources,other,N/A,withinBounds,None
68,value,values,1437216,resources,other,N/A,wrap,None
68,value,values,1437216,resources,other,N/A,wrap_content,None
68,value,values,1437216,resources,other,N/A,wrap_content_constrained,None
68,value,values,1437216,resources,other,N/A,x_left,None
68,value,values,1437216,resources,other,N/A,x_right,None
68,value,values,1437216,resources,other,N/A,ytb_like_tag,None
68,value,values,1437216,resources,other,N/A,zoom,None
68,value,values,1437216,resources,other,N/A,abc_config_activityDefaultDur,None
68,value,values,1437216,resources,other,N/A,abc_config_activityShortDur,None
68,value,values,1437216,resources,other,N/A,al_exo_media_button_opacity_percentage_disabled,None
68,value,values,1437216,resources,other,N/A,al_exo_media_button_opacity_percentage_enabled,None
68,value,values,1437216,resources,other,N/A,app_bar_elevation_anim_duration,None
68,value,values,1437216,resources,other,N/A,bottom_sheet_slide_duration,None
68,value,values,1437216,resources,other,N/A,cancel_button_image_alpha,None
68,value,values,1437216,resources,other,N/A,config_tooltipAnimTime,None
68,value,values,1437216,resources,other,N/A,design_snackbar_text_max_lines,None
68,value,values,1437216,resources,other,N/A,design_tab_indicator_anim_duration_ms,None
68,value,values,1437216,resources,other,N/A,exo_media_button_opacity_percentage_disabled,None
68,value,values,1437216,resources,other,N/A,exo_media_button_opacity_percentage_enabled,None
68,value,values,1437216,resources,other,N/A,google_play_services_version,None
68,value,values,1437216,resources,other,N/A,hide_password_duration,None
68,value,values,1437216,resources,other,N/A,m3_btn_anim_delay_ms,None
68,value,values,1437216,resources,other,N/A,m3_btn_anim_duration_ms,None
68,value,values,1437216,resources,other,N/A,m3_card_anim_delay_ms,None
68,value,values,1437216,resources,other,N/A,m3_card_anim_duration_ms,None
68,value,values,1437216,resources,other,N/A,m3_chip_anim_duration,None
68,value,values,1437216,resources,other,N/A,m3_sys_motion_duration_extra_long1,None
68,value,values,1437216,resources,other,N/A,m3_sys_motion_duration_extra_long2,None
68,value,values,1437216,resources,other,N/A,m3_sys_motion_duration_extra_long3,None
68,value,values,1437216,resources,other,N/A,m3_sys_motion_duration_extra_long4,None
68,value,values,1437216,resources,other,N/A,m3_sys_motion_duration_long1,None
68,value,values,1437216,resources,other,N/A,m3_sys_motion_duration_long2,None
68,value,values,1437216,resources,other,N/A,m3_sys_motion_duration_long3,None
68,value,values,1437216,resources,other,N/A,m3_sys_motion_duration_long4,None
68,value,values,1437216,resources,other,N/A,m3_sys_motion_duration_medium1,None
68,value,values,1437216,resources,other,N/A,m3_sys_motion_duration_medium2,None
68,value,values,1437216,resources,other,N/A,m3_sys_motion_duration_medium3,None
68,value,values,1437216,resources,other,N/A,m3_sys_motion_duration_medium4,None
68,value,values,1437216,resources,other,N/A,m3_sys_motion_duration_short1,None
68,value,values,1437216,resources,other,N/A,m3_sys_motion_duration_short2,None
68,value,values,1437216,resources,other,N/A,m3_sys_motion_duration_short3,None
68,value,values,1437216,resources,other,N/A,m3_sys_motion_duration_short4,None
68,value,values,1437216,resources,other,N/A,material_motion_duration_long_1,None
68,value,values,1437216,resources,other,N/A,material_motion_duration_long_2,None
68,value,values,1437216,resources,other,N/A,material_motion_duration_medium_1,None
68,value,values,1437216,resources,other,N/A,material_motion_duration_medium_2,None
68,value,values,1437216,resources,other,N/A,material_motion_duration_short_1,None
68,value,values,1437216,resources,other,N/A,material_motion_duration_short_2,None
68,value,values,1437216,resources,other,N/A,material_motion_path,None
68,value,values,1437216,resources,other,N/A,mtrl_badge_max_character_count,None
68,value,values,1437216,resources,other,N/A,mtrl_btn_anim_delay_ms,None
68,value,values,1437216,resources,other,N/A,mtrl_btn_anim_duration_ms,None
68,value,values,1437216,resources,other,N/A,mtrl_calendar_header_orientation,None
68,value,values,1437216,resources,other,N/A,mtrl_calendar_selection_text_lines,None
68,value,values,1437216,resources,other,N/A,mtrl_calendar_year_selector_span,None
68,value,values,1437216,resources,other,N/A,mtrl_card_anim_delay_ms,None
68,value,values,1437216,resources,other,N/A,mtrl_card_anim_duration_ms,None
68,value,values,1437216,resources,other,N/A,mtrl_chip_anim_duration,None
68,value,values,1437216,resources,other,N/A,mtrl_switch_thumb_motion_duration,None
68,value,values,1437216,resources,other,N/A,mtrl_switch_thumb_post_morphing_duration,None
68,value,values,1437216,resources,other,N/A,mtrl_switch_thumb_pre_morphing_duration,None
68,value,values,1437216,resources,other,N/A,mtrl_switch_thumb_pressed_duration,None
68,value,values,1437216,resources,other,N/A,mtrl_switch_thumb_viewport_center_coordinate,None
68,value,values,1437216,resources,other,N/A,mtrl_switch_thumb_viewport_size,None
68,value,values,1437216,resources,other,N/A,mtrl_switch_track_viewport_height,None
68,value,values,1437216,resources,other,N/A,mtrl_switch_track_viewport_width,None
68,value,values,1437216,resources,other,N/A,mtrl_tab_indicator_anim_duration_ms,None
68,value,values,1437216,resources,other,N/A,mtrl_view_gone,None
68,value,values,1437216,resources,other,N/A,mtrl_view_invisible,None
68,value,values,1437216,resources,other,N/A,mtrl_view_visible,None
68,value,values,1437216,resources,other,N/A,show_password_duration,None
68,value,values,1437216,resources,other,N/A,status_bar_notification_info_maxnum,None
68,value,values,1437216,resources,other,N/A,t_lan_ar_rotation_y,None
68,value,values,1437216,resources,other,N/A,tt_video_progress_max,None
68,value,values,1437216,resources,other,N/A,btn_checkbox_checked_mtrl_animation_interpolator_0,None
68,value,values,1437216,resources,other,N/A,btn_checkbox_checked_mtrl_animation_interpolator_1,None
68,value,values,1437216,resources,other,N/A,btn_checkbox_unchecked_mtrl_animation_interpolator_0,None
68,value,values,1437216,resources,other,N/A,btn_checkbox_unchecked_mtrl_animation_interpolator_1,None
68,value,values,1437216,resources,other,N/A,btn_radio_to_off_mtrl_animation_interpolator_0,None
68,value,values,1437216,resources,other,N/A,btn_radio_to_on_mtrl_animation_interpolator_0,None
68,value,values,1437216,resources,other,N/A,fast_out_slow_in,None
68,value,values,1437216,resources,other,N/A,m3_sys_motion_easing_emphasized,None
68,value,values,1437216,resources,other,N/A,m3_sys_motion_easing_emphasized_accelerate,None
68,value,values,1437216,resources,other,N/A,m3_sys_motion_easing_emphasized_decelerate,None
68,value,values,1437216,resources,other,N/A,m3_sys_motion_easing_linear,None
68,value,values,1437216,resources,other,N/A,m3_sys_motion_easing_standard,None
68,value,values,1437216,resources,other,N/A,m3_sys_motion_easing_standard_accelerate,None
68,value,values,1437216,resources,other,N/A,m3_sys_motion_easing_standard_decelerate,None
68,value,values,1437216,resources,other,N/A,mtrl_fast_out_linear_in,None
68,value,values,1437216,resources,other,N/A,mtrl_fast_out_slow_in,None
68,value,values,1437216,resources,other,N/A,mtrl_linear,None
68,value,values,1437216,resources,other,N/A,mtrl_linear_out_slow_in,None
68,value,values,1437216,resources,other,N/A,abc_action_bar_title_item,None
68,value,values,1437216,resources,other,N/A,abc_action_bar_up_container,None
68,value,values,1437216,resources,other,N/A,abc_action_menu_item_layout,None
68,value,values,1437216,resources,other,N/A,abc_action_menu_layout,None
68,value,values,1437216,resources,other,N/A,abc_action_mode_bar,None
68,value,values,1437216,resources,other,N/A,abc_action_mode_close_item_material,None
68,value,values,1437216,resources,other,N/A,abc_activity_chooser_view,None
68,value,values,1437216,resources,other,N/A,abc_activity_chooser_view_list_item,None
68,value,values,1437216,resources,other,N/A,abc_alert_dialog_button_bar_material,None
68,value,values,1437216,resources,other,N/A,abc_alert_dialog_material,None
68,value,values,1437216,resources,other,N/A,abc_alert_dialog_title_material,None
68,value,values,1437216,resources,other,N/A,abc_cascading_menu_item_layout,None
68,value,values,1437216,resources,other,N/A,abc_dialog_title_material,None
68,value,values,1437216,resources,other,N/A,abc_expanded_menu_layout,None
68,value,values,1437216,resources,other,N/A,abc_list_menu_item_checkbox,None
68,value,values,1437216,resources,other,N/A,abc_list_menu_item_icon,None
68,value,values,1437216,resources,other,N/A,abc_list_menu_item_layout,None
68,value,values,1437216,resources,other,N/A,abc_list_menu_item_radio,None
68,value,values,1437216,resources,other,N/A,abc_popup_menu_header_item_layout,None
68,value,values,1437216,resources,other,N/A,abc_popup_menu_item_layout,None
68,value,values,1437216,resources,other,N/A,abc_screen_content_include,None
68,value,values,1437216,resources,other,N/A,abc_screen_simple,None
68,value,values,1437216,resources,other,N/A,abc_screen_simple_overlay_action_mode,None
68,value,values,1437216,resources,other,N/A,abc_screen_toolbar,None
68,value,values,1437216,resources,other,N/A,abc_search_dropdown_item_icons_2line,None
68,value,values,1437216,resources,other,N/A,abc_search_view,None
68,value,values,1437216,resources,other,N/A,abc_select_dialog_material,None
68,value,values,1437216,resources,other,N/A,abc_tooltip,None
68,value,values,1437216,resources,other,N/A,activity_cache_file_browser,None
68,value,values,1437216,resources,other,N/A,activity_channel_info,None
68,value,values,1437216,resources,other,N/A,activity_channel_info2,None
68,value,values,1437216,resources,other,N/A,activity_common_frg,None
68,value,values,1437216,resources,other,N/A,activity_history,None
68,value,values,1437216,resources,other,N/A,activity_image_details,None
68,value,values,1437216,resources,other,N/A,activity_nmain,None
68,value,values,1437216,resources,other,N/A,activity_privacy_info,None
68,value,values,1437216,resources,other,N/A,activity_privacy_set_pwd,None
68,value,values,1437216,resources,other,N/A,activity_privacy_set_security,None
68,value,values,1437216,resources,other,N/A,activity_report,None
68,value,values,1437216,resources,other,N/A,activity_share_receive,None
68,value,values,1437216,resources,other,N/A,activity_share_receive_2,None
68,value,values,1437216,resources,other,N/A,activity_splash,None
68,value,values,1437216,resources,other,N/A,activity_subs_lite,None
68,value,values,1437216,resources,other,N/A,activity_user_channel,None
68,value,values,1437216,resources,other,N/A,activity_video,None
68,value,values,1437216,resources,other,N/A,activity_video_like,None
68,value,values,1437216,resources,other,N/A,activity_video_list,None
68,value,values,1437216,resources,other,N/A,activity_webview,None
68,value,values,1437216,resources,other,N/A,admob_empty_layout,None
68,value,values,1437216,resources,other,N/A,applovin_debugger_list_item_detail,None
68,value,values,1437216,resources,other,N/A,applovin_exo_list_divider,None
68,value,values,1437216,resources,other,N/A,applovin_exo_player_control_view,None
68,value,values,1437216,resources,other,N/A,applovin_exo_player_view,None
68,value,values,1437216,resources,other,N/A,applovin_exo_styled_player_control_ffwd_button,None
68,value,values,1437216,resources,other,N/A,applovin_exo_styled_player_control_rewind_button,None
68,value,values,1437216,resources,other,N/A,applovin_exo_styled_player_control_view,None
68,value,values,1437216,resources,other,N/A,applovin_exo_styled_player_view,None
68,value,values,1437216,resources,other,N/A,applovin_exo_styled_settings_list,None
68,value,values,1437216,resources,other,N/A,applovin_exo_styled_settings_list_item,None
68,value,values,1437216,resources,other,N/A,applovin_exo_styled_sub_settings_list_item,None
68,value,values,1437216,resources,other,N/A,applovin_exo_track_selection_dialog,None
68,value,values,1437216,resources,other,N/A,applovin_native_ad_media_view,None
68,value,values,1437216,resources,other,N/A,browser_actions_context_menu_page,None
68,value,values,1437216,resources,other,N/A,browser_actions_context_menu_row,None
68,value,values,1437216,resources,other,N/A,com_facebook_activity_layout,None
68,value,values,1437216,resources,other,N/A,com_facebook_device_auth_dialog_fragment,None
68,value,values,1437216,resources,other,N/A,com_facebook_login_fragment,None
68,value,values,1437216,resources,other,N/A,com_facebook_smart_device_dialog_fragment,None
68,value,values,1437216,resources,other,N/A,com_facebook_tooltip_bubble,None
68,value,values,1437216,resources,other,N/A,creative_debugger_displayed_ad_detail_activity,None
68,value,values,1437216,resources,other,N/A,custom_dialog,None
68,value,values,1437216,resources,other,N/A,design_bottom_navigation_item,None
68,value,values,1437216,resources,other,N/A,design_bottom_sheet_dialog,None
68,value,values,1437216,resources,other,N/A,design_layout_snackbar,None
68,value,values,1437216,resources,other,N/A,design_layout_snackbar_include,None
68,value,values,1437216,resources,other,N/A,design_layout_tab_icon,None
68,value,values,1437216,resources,other,N/A,design_layout_tab_text,None
68,value,values,1437216,resources,other,N/A,design_menu_item_action_area,None
68,value,values,1437216,resources,other,N/A,design_navigation_item,None
68,value,values,1437216,resources,other,N/A,design_navigation_item_header,None
68,value,values,1437216,resources,other,N/A,design_navigation_item_separator,None
68,value,values,1437216,resources,other,N/A,design_navigation_item_subheader,None
68,value,values,1437216,resources,other,N/A,design_navigation_menu,None
68,value,values,1437216,resources,other,N/A,design_navigation_menu_item,None
68,value,values,1437216,resources,other,N/A,design_text_input_end_icon,None
68,value,values,1437216,resources,other,N/A,design_text_input_start_icon,None
68,value,values,1437216,resources,other,N/A,dialog_bro_guide,None
68,value,values,1437216,resources,other,N/A,dialog_common_custom_delete,None
68,value,values,1437216,resources,other,N/A,dialog_common_loading,None
68,value,values,1437216,resources,other,N/A,dialog_download_video_more,None
68,value,values,1437216,resources,other,N/A,dialog_file_delete,None
68,value,values,1437216,resources,other,N/A,dialog_guid_app,None
68,value,values,1437216,resources,other,N/A,dialog_like_more,None
68,value,values,1437216,resources,other,N/A,dialog_pri_video_more,None
68,value,values,1437216,resources,other,N/A,dialog_privacy_setting,None
68,value,values,1437216,resources,other,N/A,dialog_rename,None
68,value,values,1437216,resources,other,N/A,dialog_sniffer_exception,None
68,value,values,1437216,resources,other,N/A,dialog_sniffer_video,None
68,value,values,1437216,resources,other,N/A,dialog_subs_pop,None
68,value,values,1437216,resources,other,N/A,dialog_video_info,None
68,value,values,1437216,resources,other,N/A,dialog_video_more,None
68,value,values,1437216,resources,other,N/A,dialog_video_sr_more,None
68,value,values,1437216,resources,other,N/A,exo_list_divider,None
68,value,values,1437216,resources,other,N/A,exo_player_control_view,None
68,value,values,1437216,resources,other,N/A,exo_player_view,None
68,value,values,1437216,resources,other,N/A,exo_styled_player_control_ffwd_button,None
68,value,values,1437216,resources,other,N/A,exo_styled_player_control_rewind_button,None
68,value,values,1437216,resources,other,N/A,exo_styled_player_control_view,None
68,value,values,1437216,resources,other,N/A,exo_styled_player_view,None
68,value,values,1437216,resources,other,N/A,exo_styled_settings_list,None
68,value,values,1437216,resources,other,N/A,exo_styled_settings_list_item,None
68,value,values,1437216,resources,other,N/A,exo_styled_sub_settings_list_item,None
68,value,values,1437216,resources,other,N/A,exo_track_selection_dialog,None
68,value,values,1437216,resources,other,N/A,fragment_custom_browser,None
68,value,values,1437216,resources,other,N/A,fragment_download_list,None
68,value,values,1437216,resources,other,N/A,fragment_home,None
68,value,values,1437216,resources,other,N/A,item_ad_container,None
68,value,values,1437216,resources,other,N/A,item_bro_guide,None
68,value,values,1437216,resources,other,N/A,item_bro_native_menu,None
68,value,values,1437216,resources,other,N/A,item_channel,None
68,value,values,1437216,resources,other,N/A,item_channel_video,None
68,value,values,1437216,resources,other,N/A,item_dl_list,None
68,value,values,1437216,resources,other,N/A,item_dl_list2,None
68,value,values,1437216,resources,other,N/A,item_file,None
68,value,values,1437216,resources,other,N/A,item_history_list,None
68,value,values,1437216,resources,other,N/A,item_history_list_rv,None
68,value,values,1437216,resources,other,N/A,item_load_more,None
68,value,values,1437216,resources,other,N/A,item_main_channel,None
68,value,values,1437216,resources,other,N/A,item_main_empty,None
68,value,values,1437216,resources,other,N/A,item_main_head_container,None
68,value,values,1437216,resources,other,N/A,item_main_history,None
68,value,values,1437216,resources,other,N/A,item_main_history_rv,None
68,value,values,1437216,resources,other,N/A,item_maintop_menu,None
68,value,values,1437216,resources,other,N/A,item_sniffer_download_ops,None
68,value,values,1437216,resources,other,N/A,item_sr_upload,None
68,value,values,1437216,resources,other,N/A,item_video_like,None
68,value,values,1437216,resources,other,N/A,loading_alert,None
68,value,values,1437216,resources,other,N/A,m3_alert_dialog,None
68,value,values,1437216,resources,other,N/A,m3_alert_dialog_actions,None
68,value,values,1437216,resources,other,N/A,m3_alert_dialog_title,None
68,value,values,1437216,resources,other,N/A,m3_auto_complete_simple_item,None
68,value,values,1437216,resources,other,N/A,m3_side_sheet_dialog,None
68,value,values,1437216,resources,other,N/A,main_list_item,None
68,value,values,1437216,resources,other,N/A,material_chip_input_combo,None
68,value,values,1437216,resources,other,N/A,material_clock_display,None
68,value,values,1437216,resources,other,N/A,material_clock_display_divider,None
68,value,values,1437216,resources,other,N/A,material_clock_period_toggle,None
68,value,values,1437216,resources,other,N/A,material_clockface_textview,None
68,value,values,1437216,resources,other,N/A,material_clockface_view,None
68,value,values,1437216,resources,other,N/A,material_radial_view_group,None
68,value,values,1437216,resources,other,N/A,material_textinput_timepicker,None
68,value,values,1437216,resources,other,N/A,material_time_chip,None
68,value,values,1437216,resources,other,N/A,material_time_input,None
68,value,values,1437216,resources,other,N/A,material_timepicker,None
68,value,values,1437216,resources,other,N/A,material_timepicker_dialog,None
68,value,values,1437216,resources,other,N/A,material_timepicker_textinput_display,None
68,value,values,1437216,resources,other,N/A,max_hybrid_native_ad_view,None
68,value,values,1437216,resources,other,N/A,max_native_ad_banner_icon_and_text_layout,None
68,value,values,1437216,resources,other,N/A,max_native_ad_banner_view,None
68,value,values,1437216,resources,other,N/A,max_native_ad_leader_view,None
68,value,values,1437216,resources,other,N/A,max_native_ad_media_banner_view,None
68,value,values,1437216,resources,other,N/A,max_native_ad_medium_template_1,None
68,value,values,1437216,resources,other,N/A,max_native_ad_mrec_view,None
68,value,values,1437216,resources,other,N/A,max_native_ad_recycler_view_item,None
68,value,values,1437216,resources,other,N/A,max_native_ad_small_template_1,None
68,value,values,1437216,resources,other,N/A,max_native_ad_vertical_banner_view,None
68,value,values,1437216,resources,other,N/A,max_native_ad_vertical_leader_view,None
68,value,values,1437216,resources,other,N/A,max_native_ad_vertical_media_banner_view,None
68,value,values,1437216,resources,other,N/A,mbridge_bt_container,None
68,value,values,1437216,resources,other,N/A,mbridge_cm_alertview,None
68,value,values,1437216,resources,other,N/A,mbridge_cm_feedback_notice_layout,None
68,value,values,1437216,resources,other,N/A,mbridge_cm_feedbackview,None
68,value,values,1437216,resources,other,N/A,mbridge_cm_loading_layout,None
68,value,values,1437216,resources,other,N/A,mbridge_interstitial_activity,None
68,value,values,1437216,resources,other,N/A,mbridge_more_offer_activity,None
68,value,values,1437216,resources,other,N/A,mbridge_nativex_fullbasescreen,None
68,value,values,1437216,resources,other,N/A,mbridge_nativex_fullscreen_top,None
68,value,values,1437216,resources,other,N/A,mbridge_nativex_mbmediaview,None
68,value,values,1437216,resources,other,N/A,mbridge_nativex_playerview,None
68,value,values,1437216,resources,other,N/A,mbridge_order_layout_item,None
68,value,values,1437216,resources,other,N/A,mbridge_order_layout_list_landscape,None
68,value,values,1437216,resources,other,N/A,mbridge_order_layout_list_portrait,None
68,value,values,1437216,resources,other,N/A,mbridge_playercommon_player_view,None
68,value,values,1437216,resources,other,N/A,mbridge_reward_activity_video_templete,None
68,value,values,1437216,resources,other,N/A,mbridge_reward_activity_video_templete_transparent,None
68,value,values,1437216,resources,other,N/A,mbridge_reward_clickable_cta,None
68,value,values,1437216,resources,other,N/A,mbridge_reward_end_card_layout_landscape,None
68,value,values,1437216,resources,other,N/A,mbridge_reward_end_card_layout_landscape_1302,None
68,value,values,1437216,resources,other,N/A,mbridge_reward_end_card_layout_portrait,None
68,value,values,1437216,resources,other,N/A,mbridge_reward_end_card_layout_portrait_1302,None
68,value,values,1437216,resources,other,N/A,mbridge_reward_end_card_more_offer_item,None
68,value,values,1437216,resources,other,N/A,mbridge_reward_endcard_h5,None
68,value,values,1437216,resources,other,N/A,mbridge_reward_endcard_native_half_landscape,None
68,value,values,1437216,resources,other,N/A,mbridge_reward_endcard_native_half_portrait,None
68,value,values,1437216,resources,other,N/A,mbridge_reward_endcard_native_hor,None
68,value,values,1437216,resources,other,N/A,mbridge_reward_endcard_native_land,None
68,value,values,1437216,resources,other,N/A,mbridge_reward_endcard_vast,None
68,value,values,1437216,resources,other,N/A,mbridge_reward_layer_floor,None
68,value,values,1437216,resources,other,N/A,mbridge_reward_layer_floor_302,None
68,value,values,1437216,resources,other,N/A,mbridge_reward_layer_floor_5002010,None
68,value,values,1437216,resources,other,N/A,mbridge_reward_layer_floor_802,None
68,value,values,1437216,resources,other,N/A,mbridge_reward_layer_floor_902,None
68,value,values,1437216,resources,other,N/A,mbridge_reward_layer_floor_904,None
68,value,values,1437216,resources,other,N/A,mbridge_reward_layer_floor_bottom,None
68,value,values,1437216,resources,other,N/A,mbridge_reward_layer_floor_half_portrait,None
68,value,values,1437216,resources,other,N/A,mbridge_reward_more_offer_view,None
68,value,values,1437216,resources,other,N/A,mbridge_reward_videoend_cover,None
68,value,values,1437216,resources,other,N/A,mbridge_reward_videoview_item,None
68,value,values,1437216,resources,other,N/A,mbridge_reward_view_tag_item,None
68,value,values,1437216,resources,other,N/A,mbridge_same_choice_one_layout_landscape,None
68,value,values,1437216,resources,other,N/A,mbridge_same_choice_one_layout_portrait,None
68,value,values,1437216,resources,other,N/A,mbridge_splash_landscape,None
68,value,values,1437216,resources,other,N/A,mbridge_splash_portrait,None
68,value,values,1437216,resources,other,N/A,mediation_debugger_ad_unit_detail_activity,None
68,value,values,1437216,resources,other,N/A,mediation_debugger_list_item_right_detail,None
68,value,values,1437216,resources,other,N/A,mediation_debugger_list_section,None
68,value,values,1437216,resources,other,N/A,mediation_debugger_list_section_centered,None
68,value,values,1437216,resources,other,N/A,mediation_debugger_list_view,None
68,value,values,1437216,resources,other,N/A,mediation_debugger_multi_ad_activity,None
